55079270750008, 34
55079270750009, 22
55079273000001, 61
55079273000002, 61
55079273000003, 61
55079273000004, 7
55079273000005, 7
55079273000006, 61
55079273000007, 61
55079273000008, 61
55079273000009, 61
55079273000010, 61
55079273000011, 61
55079273000012, 61
55079273000013, 61
55079273000014, 61
55079273000016, 61
55079273000017, 61
55079273000018, 61
55079273000019, 61
55079273000020, 7
55079273000021, 7
55079273000023, 61
5507927300015A, 61
5507927300015B, 9
5507927300022A, 7
5507927300022B, 7
55079294000001, 42
55079294000002, 3
55079294000003, 22
55079294000004, 22
55079294000005, 3
55079294000006, 3
55079294000007, 42
55079294000008, 22
55079294000009, 22
55079294000010, 34
55079294000011, 22
55079294000011 E, 3
55079294000012, 3
5507929400008E, 3
55079311250001, 61
55079311250002, 61
55079311250003, 61
55079311250004, 7
55079311250005, 61
55079311250006, 61
55079311250007, 52
55079311250008, 61
55079311250009, 61
55079311250010, 7
55079311750001, 7
55079311750002, 7
55079311750003, 88
55079311750004, 88
55079311750005, 7
55079311750006, 65
55079311750007, 7
55079311750008, 65
55079311750009, 7
55079311750010, 65
55079311750011, 60
55079311750012, 60
55079311750013, 7
55079311750014, 7
55079311750015, 7
55079311750016, 7
55079311750017, 7
55079311750018, 61
55079311750019, 61
55079311750020, 7
55079311750021, 61
55079320750001, 7
55079320750002, 7
55079320750003, 7
55079320750004, 60
55079320750005, 60
55079320750006, 7
55079320750007, 61
55079320750008, 7
55079320750009, 7
55079530000001, 36
55079530000002, 36
55079530000003, 22
55079530000004, 22
55079530000005, 22
55079530000006, 36
55079530000007, 36
55079530000008, 36
55079530000009, 36
55079530000010, 36
55079530000011, 86
55079530000012, 34
55079530000013, 34
55079530000014, 34
55079530000015, 34
55079530000016, 34
55079530000017, 34
55079530000018, 3
55079530000019, 3
55079530000020, 3
55079530000021, 3
55079530000022, 34
55079530000023, 34
55079530000024, 34
55079530000025, 86
55079530000026, 34
55079530000027, 86
55079530000028, 86
55079530000029, 36
55079530000030, 86
55079530000031, 36
55079530000032, 36
55079530000033, 36
55079530000034, 97
55079530000035, 36
55079530000036, 36
55079530000037, 86
55079530000038, 86
55079530000039, 86
55079530000040, 86
55079530000041, 86
55079530000042, 86
55079530000043, 34
55079530000044, 86
55079530000045, 34
55079530000046, 82
55079530000047, 34
55079530000048, 34
55079530000049, 34
55079530000050, 34
55079530000051, 34
55079530000052, 34
55079530000053, 3
55079530000054, 3
55079530000055, 3
55079530000056, 3
55079530000057, 3
55079530000058, 3
55079530000059, 3
55079530000060, 3
55079530000061, 41
55079530000062, 3
55079530000063, 41
55079530000064, 41
55079530000065, 41
55079530000066, 82
55079530000067, 82
55079530000068, 82
55079530000069, 82
55079530000070, 82
55079530000071, 82
55079530000072, 86
55079530000073, 86
55079530000074, 82
55079530000075, 86
55079530000076, 86
55079530000077, 86
55079530000078, 86
55079530000079, 86
55079530000080, 84
55079530000081, 84
55079530000082, 84
55079530000083, 84
55079530000084, 84
55079530000085, 84
55079530000086, 84
55079530000087, 84
55079530000088, 84
55079530000089, 84
55079530000090, 84
55079530000091, 84
55079530000092, 82
55079530000093, 82
55079530000094, 82
55079530000095, 40
55079530000096, 82
55079530000097, 82
55079530000098, 82
55079530000099, 82
55079530000100, 82
55079530000101, 3
55079530000102, 82
55079530000103, 82
55079530000104, 49
55079530000105, 49
55079530000106, 40
55079530000107, 3
55079530000108, 3
55079530000109, 3
55079530000110, 3
55079530000111, 41
55079530000112, 41
55079530000113, 41
55079530000114, 3
55079530000115, 3
55079530000116, 41
55079530000117, 41
55079530000118, 3
55079530000119, 42
55079530000120, 49
55079530000121, 49
55079530000122, 49
55079530000123, 49
55079530000124, 42
55079530000125, 49
55079530000126, 49
55079530000127, 42
55079530000128, 42
55079530000129, 42
55079530000130, 42
55079530000131, 42
55079530000132, 42
55079530000133, 42
55079530000134, 42
55079530000135, 42
55079530000136, 42
55079530000137, 49
55079530000138, 49
55079530000139, 49
55079530000140, 49
55079530000141, 49
55079530000142, 40
55079530000143, 49
55079530000144, 41
55079530000145, 41
55079530000146, 41
55079530000147, 93
55079530000148, 41
55079530000149, 49
55079530000150, 49
55079530000151, 40
55079530000152, 40
55079530000153, 82
55079530000154, 41
55079530000155, 40
55079530000156, 41
55079530000157, 40
55079530000158, 40
55079530000159, 40
55079530000160, 82
55079530000161, 84
55079530000162, 82
55079530000163, 40
55079530000164, 82
55079530000165, 40
55079530000166, 40
55079530000167, 40
55079530000168, 40
55079530000169, 40
55079530000170, 40
55079530000171, 93
55079530000172, 93
55079530000173, 93
55079530000174, 49
55079530000175, 49
55079530000176, 49
55079530000177, 49
55079530000178, 49
55079530000179, 49
55079530000180, 42
55079530000181, 49
55079530000182, 49
55079530000183, 49
55079530000184, 49
55079530000185, 42
55079530000186, 46
55079530000187, 46
55079530000188, 93
55079530000189, 49
55079530000190, 93
55079530000191, 93
55079530000192, 49
55079530000193, 93
55079530000194, 93
55079530000195, 93
55079530000196, 93
55079530000197, 93
55079530000198, 93
55079530000199, 93
55079530000200, 93
55079530000201, 93
55079530000202, 40
55079530000203, 40
55079530000204, 40
55079530000205, 84
55079530000206, 84
55079530000207, 27
55079530000208, 27
55079530000209, 65
55079530000210, 65
55079530000211, 65
55079530000212, 27
55079530000213, 27
55079530000214, 40
55079530000215, 27
55079530000216, 27
55079530000217, 27
55079530000218, 67
55079530000219, 93
55079530000220, 67
55079530000221, 67
55079530000222, 67
55079530000223, 67
55079530000224, 67
55079530000225, 67
55079530000226, 67
55079530000227, 93
55079530000228, 93
55079530000229, 67
55079530000230, 67
55079530000231, 46
55079530000232, 67
55079530000233, 93
55079530000234, 93
55079530000235, 46
55079530000236, 46
55079530000237, 46
55079530000238, 46
55079530000239, 67
55079530000240, 46
55079530000241, 46
55079530000242, 67
55079530000243, 46
55079530000244, 46
55079530000245, 15
55079530000246, 46
55079530000247, 46
55079530000248, 46
55079530000249, 67
55079530000250, 46
55079530000251, 46
55079530000252, 88
55079530000253, 88
55079530000254, 67
55079530000255, 46
55079530000256, 67
55079530000257, 67
55079530000258, 88
55079530000259, 88
55079530000260, 7
55079530000261, 7
55079530000262, 7
55079530000263, 27
55079530000264, 27
55079530000265, 27
55079530000266, 27
55079530000267, 27
55079530000268, 27
55079530000269, 27
55079530000270, 65
55079530000271, 65
55079530000272, 65
55079530000273, 65
55079530000274, 27
55079530000275, 27
55079530000276, 65
55079530000277, 65
55079530000278, 7
55079530000279, 7
55079530000280, 7
55079530000281, 7
55079530000282, 88
55079530000283, 88
55079530000284, 88
55079530000285, 88
55079530000286, 88
55079530000287, 46
55079530000288, 88
55079530000289, 88
55079530000290, 88
55079530000291, 46
55079530000292, 88
55079530000293, 88
55079530000294, 88
55079530000295, 46
55079530000296, 46
55079530000297, 46
55079530000298, 15
55079530000299, 46
55079530000300, 15
55079530000301, 46
55079530000302, 15
55079530000303, 88
55079530000304, 15
55079530000305, 15
55079530000306, 88
55079530000307, 88
55079530000308, 88
55079530000309, 88
55079530000310, 88
55079530000311, 88
55079530000312, 88
55079530000313, 88
55079530000314, 88
55079530000315, 88
55079530000316, 88
55079530000317, 61
55079530000318, 95
55079530000319, 36
55079530000320, 93
55079530000321, 67
55079530000322, 88
55079530000323, 88
55079530000324, 46
55079530000325, 46
55079530000326, 88
55079530000327, 88
55079588000001, 61
55079588000002, 9
55079588000003, 61
55079588000004, 61
55079588000005, 61
55079588000006, 61
55079588000007, 9
55079588000008, 9
55079588000009, 61
55079588000010, 9
55079588000011, 9
55079588000012, 9
55079588000013, 61
55079588000014, 9
55079588000015, 9
55079588000016, 9
55079588000017, 9
55079588000018, 61
55079588000019, 9
55079683250001, 34
55079683250002, 34
55079683250003, 34
55079706500001, 15
55079706500002, 15
55079706500003, 15
55079706500004, 46
55079706500005, 46
55079706500006, 15
55079706500007, 15
55079706500008, 15
55079706500009, 15
55079706500010, 15
55079706500011, 15
55079706500012, 15
55079737250001, 42
55079737250002, 42
55079737250003, 42
55079737250004, 42
55079737250005, 42
55079737250006, 42
55079737250007, 42
55079737250008, 42
55079737250009, 42
55079737250010, 42
55079737250011, 42
55079737250012, 42
55079751250001, 15
55079751250002, 15
55079751250003, 61
55079751250004, 15
55079751250005, 15
55079751250006, 15
55079751250007, 15
55079751250008, 9
55079751250009, 15
55079751250010, 9
55079751250011, 9
55079751250012, 15
55079751250013, 61
55079751250014, 9
55079751250015, 61
55079751250016, 61
55079846750001, 40
55079846750002, 40
55079846750003, 40
55079846750004, 84
55079846750005, 84
55079846750006, 84
55079846750007, 65
55079846750008, 65
55079846750009, 65
55079846750010, 40
55079846750011, 84
55079846750012, 65
55079846750013, 40
55079846750014, 84
55079846750015, 40
55079846750016, 84
55079846750017, 84
55079846750018, 84
55079846750019, 84
55079846750020, 97
55079846750021, 97
55079846750022, 84
55079846750023, 84
55079846750024, 84
55079853000001, 27
55079853000002, 27
55079853000003, 27
55079853000004, 27
55079853000005, 27
55079853000006, 27
55079853000007, 65
55079853000008, 27
55079853000009, 27
55079853000010, 27
55079853000011, 65
55079853000012, 65
55079853000013, 65
55079853000014, 65
55079853000015, 65
55079853000016, 65
55079853000017, 27
55079853000018, 65
55079853000019, 27
55079853000020, 27
55079853000021, 60
55079853000022, 60
55079853000023, 65
55079853000024, 65
55079853000025, 13
55079858750001, 93
55079858750002, 27
55079858750003, 27
55079858750004, 27
55079858750005, 27
55079858750006, 27
55079867000001, 3
55079867000002, 22
55079867000003, 3
55079867000004, 41
55079867000005, 3
55079867000006, 3
55079867000007, 3
55079867000008, 42
55079867000009, 3
55079867000010, 49
55079867000011, 49
55079867000012, 42
55081004750001, 76
55081020250001, 76
55081020250002, 33
55081020250003, 76
55081116250001, 33
55081129500001, 64
55081129500002, 64
55081155500001, 33
55081294500001, 33
55081303250001, 76
55081312250001, 76
55081312250002, 33
55081379500001, 46
55081391500001, 33
55081409250001, 76
55081409250002, 76
5508141000001A, 33
5508141000001B, 50
5508141000002A, 33
5508141000002B, 16
5508141000003A, 33
5508141000003B, 33
55081434750001, 76
55081434750002, 76
55081444500001, 33
55081449750001, 76
55081449750002, 76
55081508000001, 63
55081569500001, 76
55081585750001, 33
55081588500001, 33
55081588750001, 33
55081644250001, 75
55081678500001, 33
55081723250001, 33
55081731500001, 33
55081753250001, 41
55081753250002, 76
55081753250003, 76
55081753250004, 76
55081753250005, 76
55081753250006, 76
55081753250007, 29
55081753250008, 88
55081753250009, 76
55081753250010, 76
55081753250011, 76
55081753250012, 11
55081753250013, 73
55081753250014, 76
55081753250015, 76
55081753250016, 3
55081753500001, 33
55081753500002, 76
55081753500003, 33
55081753500004, 33
55081753500005, 86
55081753500006, 76
55081800750001, 41
55081800750002, 47
55081800750003, 47
55081800750004, 47
55081800750006, 33
55081800750007, 33
55081800750008, 33
55081800750009, 33
55081800750010, 33
55081800750011, 33
55081800750012, 33
55081800750013, 47
55081800750014, 33
55081800750015, 33
55081800750016, 64
5508180075005A, 33
5508180075005B, 33
55081801000001, 76
55081801000002, 33
55081834500001, 16
55081851250001, 33
55081851250002, 33
55081851500001, 76
55081875250001, 33
55081875500001, 76
55081875500002, 33
55081875500003, 33
55081875500004, 33
55081875500005, 33
55081892750001, 69
55083001750001, 81
55083001750002, 81
55083001750003, 38
55083042750001, 38
55083093750001, 38
55083093750002, 38
55083093750003, 38
55083094250001, 38
55083141250001, 81
55083141250002, 81
55083141250003, 81
55083141250004, 81
55083141250005, 38
55083204750001, 38
55083290500001, 38
55083290500002, 38
55083290500003, 38
55083290750001, 38
55083290750002, 38
55083359250001, 38
55083359250002, 38
55083420750001, 11
55083433250001, 11
55083433500001, 38
55083451750001, 81
55083451750002, 11
55083452750001, 81
55083452750002, 38
55083452750003, 81
55083452750004, 81
55083452750005, 81
55083452750006, 81
55083452750007, 81
55083452750008, 81
55083490000026, 38
55083542000001, 38
55083542000002, 38
55083546300001, 38
55083593500001, 22
55083593500002, 38
55083593500003, 38
55083593500004, 38
55083593500005, 38
55083593500006, 81
55083593500007, 38
55083593750001, 11
55083593750002, 38
55083593750003, 98
55083594000001, 81
55083594000002, 38
55083594000003, 69
55083594000004, 38
55083594000005, 38
55083594250001, 38
55083594250002, 38
55083619000001, 38
55083619000002, 81
55083656750005, 86
55083684000001, 38
55083684000002, 38
55083764500001, 38
55083764500002, 38
55083773000001, 38
55083773000002, 38
55083787250001, 78
55083803250001, 38
55083814750001, 38
55085130250001, 90
55085130250002, 90
55085176250001, 47
55085176250002, 90
55085176250003, 90
55085241250001, 37
55085335750001, 94
55085335750002, 90
55085418870001, 90
55085418870002, 90
55085451500001, 90
55085466500001, 90
55085532250001, 90
55085532250002, 90
55085532250003, 37
55085532250004, 37
55085532250005, 90
55085532250006, 37
55085532250007, 90
55085536620001, 37
55085564250001, 90
55085564250002, 90
55085564250003, 90
55085564250004, 90
55085574500001, 90
55085574500002, 90
55085616250001, 90
55085616250002, 56
55085616250003, 67
55085616250004, 90
55085626000001, 38
55085629250001, 90
55085629250002, 90
55085629250003, 60
55085629250004, 90
55085672000001, 90
55085672000002, 90
55085672000003, 90
55085672000004, 90
55085672000005, 90
55085672000006, 90
55085672000007, 90
55085672000008, 90
55085672000009, 50
55085672000010, 78
55085672000011, 37
55085672000012, 90
55085672000013, 38
55085672000014, 13
55085721250001, 37
55085769750001, 90
55085769750002, 38
55085780750001, 90
55085780750002, 90
55085797000001, 92
55085797000002, 90
55085797000003, 90
55085797000004, 90
55085886250001, 37
55085889500001, 90
55085889500002, 90
55085889500003, 37
55087023750001, 23
55087023750002, 23
55087023750003, 43
55087023750004, 43
55087023750005, 43
55087023750006, 69
55087023750007, 69
55087023750008, 43
55087023750009, 43
55087023750010, 69
55087023750011, 69
55087023750015, 93
55087023750016, 43
55087023750017, 69
55087023750018, 43
55087023750019, 43
55087023750020, 50
55087023750021, 54
55087023750022, 57
55087023750023, 73
55087023750024, 43
55087023750025, 43
55087023750027, 43
55087023750028, 43
55087023750029, 23
55087023750030, 43
55087023750033, 43
55087023750034, 43
55087023750035, 23
55087023750036, 23
55087023750037, 43
55087023750038, 43
55087023750039, 10
55087023750040, 73
55087023750041, 73
55087023750042, 43
55087023750043, 43
55087023750048, 43
55087023750049, 23
55087023750050, 23
55087023750051, 43
55087023750052, 43
55087023750053, 43
55087023750054, 43
55087023750055, 55
55087023750056, 23
55087023750057, 55
55087055750001, 75
55087077250001, 73
55087077250002, 73
55087077500001, 73
55087077500002, 73
55087089750001, 73
55087089750002, 73
55087107500001, 69
55087107500002, 42
55087107500003, 69
55087107500004, 69
55087107500005, 84
55087107500006, 69
55087107500007, 11
55087107500008, 69
55087107500009, 69
55087107500010, 69
55087136000001, 73
55087136000002, 73
55087136000003, 73
55087136000004, 73
55087136000005, 73
55087136000006, 12
55087136000007, 73
55087147500001, 73
55087147500002, 73
55087165000001, 69
55087165000002, 69
55087165000003, 69
55087165000004, 69
55087185250001, 23
55087185250002, 23
55087185250003, 23
55087192000001, 73
55087234250001, 23
55087234250002, 23
55087234250003, 73
55087234250004, 73
55087234250005, 73
55087276500001, 79
55087276500002, 73
55087276500003, 73
55087276500004, 73
55087276500005, 73
55087276500006, 79
55087276500007, 73
55087276500008, 0
55087300750001, 23
55087300750002, 23
55087300750003, 23
55087300750004, 73
55087300750005, 23
55087300750006, 23
55087300750007, 23
55087300750008, 23
55087300750009, 23
55087300750010, 55
55087300750011, 45
55087300750012, 23
55087300750013, 55
55087300750014, 55
55087300750015, 49
55087300750016, 39
55087300750017, 79
55087300750018, 43
55087315500001, 23
55087315500002, 23
55087315500003, 23
55087315500004, 23
55087315500005, 23
55087315500006, 23
55087315500007, 23
55087315500008, 23
55087315500009, 23
55087358250001, 10
55087358250002, 63
55087358500001, 23
55087358500002, 23
55087358500003, 23
55087359500017, 81
55087388000001, 69
55087388000002, 69
55087388000003, 19
55087388000004, 69
55087388000005, 69
55087388000006, 69
55087388000007, 69
55087388000008, 69
55087388000009, 41
55087388000010, 49
55087388250001, 73
55087388250002, 34
55087388250003, 13
55087396500001, 69
55087396500002, 69
55087396500003, 69
55087396500004, 69
55087396500005, 69
55087396500006, 69
55087396500007, 69
55087396500008, 69
55087438750001, 73
55087449500001, 43
55087449500002, 43
55087449500003, 69
55087449500004, 43
55087449500005, 43
55087449500006, 69
55087449500007, 69
55087449500008, 69
55087449500009, 69
55087449500010, 69
55087449500011, 69
55087449500012, 40
55087449500013, 69
55087449500014, 69
55087482500001, 73
55087487750001, 57
55087569250001, 73
55087569250002, 75
55087573750001, 73
55087600000001, 81
55087600000002, 79
55087600000003, 79
55087600000004, 79
55087600000005, 73
55087600000006, 81
55087604000001, 81
55087604000002, 73
55087727250001, 83
55087727250002, 73
55087727250003, 73
55087727250004, 14
55087727250005, 73
55087727250006, 73
55087727500001, 81
55087727500002, 73
55087736250001, 73
55087824000001, 73
55087824000002, 10
55087824000003, 81
55087891500004, 79
55089054500006, 22
55089061500001, 80
55089061500002, 80
55089061500003, 80
55089061750001, 80
55089061750002, 80
55089061750003, 80
55089133750001, 5
55089133750002, 5
55089133750003, 22
55089133750004, 22
55089133750005, 22
55089133750006, 71
55089133750007, 5
55089133750008, 22
55089134000001, 19
55089134000002, 95
55089134000003, 67
55089134000004, 22
55089134000005, 5
55089134000006, 5
55089134000007, 5
55089134000008, 5
55089134000009, 5
55089134000010, 5
55089275500001, 80
55089275500002, 80
55089275500003, 4
55089275750001, 4
55089275750002, 80
55089275750003, 80
55089275750004, 80
55089300000001, 5
55089300000002, 5
55089300000003, 5
55089300000004, 5
55089300000005, 94
55089300000006, 5
55089300000007, 5
55089300000008, 5
55089300000009, 5
55089300000010, 22
55089300000011, 5
55089300000012, 5
55089300000013, 96
55089300000014, 69
55089300250001, 0
55089300250002, 5
55089300250003, 70
55089300250004, 97
55089300250005, 5
55089511500001, 22
55089511500002, 95
55089511500003, 22
55089511500004, 22
55089511500005, 22
55089511500006, 95
55089511500008, 95
55089511500009, 22
55089511500010, 22
55089511500011, 22
55089511500012, 22
55089511500013, 22
55089511500014, 22
55089511500015, 22
55089511500016, 22
55089511500017, 22
55089511500018, 22
55089511500019, 22
55089511500020, 22
55089511500021, 22
5508951150007A, 22
5508951150007B, 22
55089564500003, 5
55089644500001, 41
55089644500002, 80
55089644500003, 80
55089644500004, 5
55089644500005, 5
55089644500006, 80
55089644500007, 23
55089644750001, 80
55089644750002, 56
55089717000001, 5
55089717000002, 5
55089717000003, 5
55089717000004, 5
55089717000005, 31
55089717000006, 5
55089717000007, 5
55089717250001, 5
55089717250002, 67
55089717250003, 5
55089794750001, 22
55089794750002, 22
55089794750003, 22
55089794750004, 22
55091008000001, 45
55091212250001, 45
55091212250002, 45
55091212250003, 45
55091212500001, 45
55091212500002, 45
55091271750001, 45
55091440750001, 45
55091440750002, 45
55091619250001, 45
55091619250002, 45
55091619500001, 45
55091619500002, 45
55091774750001, 45
55091775000001, 45
55091840250001, 13
55091840250002, 45
55091841000001, 13
55093053250001, 33
55093155750001, 91
55093155750002, 91
55093155750003, 91
55093201500001, 91
55093235250001, 13
55093235250002, 91
55093235250003, 91
55093235250004, 91
55093235500001, 91
55093235500002, 81
55093237000001, 45
55093237750001, 13
55093291500001, 91
55093330500001, 13
55093373500001, 45
55093481750001, 45
55093482000001, 45
55093497750001, 91
55093497750002, 91
55093590250001, 91
55093590250002, 91
55093590250003, 91
55093636000001, 13
55093653750001, 91
55093653750002, 91
55093653750003, 91
55093653750004, 91
55093653750005, 91
55093653750006, 91
55093682750005, 71
55093682750006, 91
55093682750007, 91
55093682750008, 91
55093682750009, 91
55093682750010, 29
55093682750011, 91
55093682750012, 91
55093682750013, 91
55093682750014, 91
55093683000001, 71
55093683000002, 91
55093683000003, 91
55093687750001, 13
55093711500001, 13
55093761000001, 13
55093761000002, 87
55093763000001, 91
55093805500001, 45
55093805500002, 91
55093807000001, 91
55093807000002, 91
55093816000001, 45
55095009500001, 85
55095009500002, 85
55095009500003, 85
55095009500004, 85
55095017250001, 20
55095017250002, 80
55095017250003, 54
55095017250004, 54
55095017250005, 54
55095023500001, 85
55095023500002, 85
55095044750001, 85
55095044750002, 85
55095045000001, 85
55095045000002, 85
55095058250001, 54
5509505825002B, 54
55095077000001, 84
55095077000002, 54
55095087500001, 85
55095138500001, 85
55095148370001, 85
55095151000001, 54
55095151250001, 54
55095152500001, 20
55095152500002, 54
55095152750001, 13
55095208500001, 35
55095244500001, 85
55095244500002, 85
55095253500001, 71
55095253500002, 63
55095275000001, 95
55095275000002, 95
55095283500001, 85
55095283500002, 85
55095287250001, 85
55095287250002, 85
55095384000001, 85
55095419000001, 85
55095444750001, 85
55095444750002, 85
55095444750003, 54
55095444750004, 54
55095457750001, 85
55095462000001, 85
55095462000002, 85
55095462250001, 75
55095462250002, 85
55095469000001, 85
55095520750001, 85
55095521000001, 85
55095521000002, 85
55095604500001, 35
55095604500002, 24
55095604500003, 53
55095604750001, 79
55095604750002, 85
55095604750003, 35
55095604750004, 12
55095705500001, 85
55095705500002, 85
55095705500003, 85
55095705500004, 85
55095705750001, 43
55095705750002, 85
55095770500001, 85
5509581075002A, 54
5509581075002B, 54
55095863500001, 43
55097007250001, 75
55097014000001, 4
55097014250001, 26
55097017500001, 75
55097017750001, 18
55097017750002, 75
55097018000001, 75
55097064750001, 26
55097109250001, 26
55097109250002, 26
55097127250001, 14
55097127250002, 29
55097199750001, 47
55097224500001, 47
55097303500001, 47
55097303500002, 47
55097303500003, 47
55097303500004, 47
55097363500001, 29
55097363500002, 29
55097363500003, 29
55097363500004, 29
55097363500005, 29
55097363500006, 29
55097363500007, 29
55097363500008, 29
55097386500001, 47
55097422250001, 26
55097422250002, 26
55097448000001, 70
55097448000002, 47
55097518750001, 29
55097560000001, 75
55097568500001, 75
55097613250001, 29
55097628250001, 26
55097628250002, 26
55097635250001, 29
55097635250002, 29
55097635250003, 29
55097635250004, 65
55097635250005, 29
55097635250006, 29
55097635250007, 29
55097635250008, 47
55097635250009, 29
55097635500001, 53
55097635500002, 96
55097635500003, 14
55097695750001, 75
55097728500001, 29
55097728500002, 29
55097728500003, 29
55097772000001, 29
55097772000002, 29
55097772000003, 29
55097772000004, 29
55097772000005, 29
55097772000006, 29
55097772000007, 29
55097772000008, 29
55097772000009, 29
55097772000010, 29
55097772000011, 29
55097772000012, 29
55097772000013, 29
55097772000014, 29
55097772000015, 29
55097772000016, 29
55097772000017, 29
55097772000018, 29
55097772000019, 29
55097772000020, 29
55097772000021, 29
55097772000022, 29
55097772000023, 29
55097772000024, 29
55097772000025, 29
55097772000026, 29
55097772000027, 29
55097772000028, 29
55097772000029, 29
55097772000030, 29
55097772000031, 29
55097772000032, 29
55097772000033, 29
55097775370001, 26
55097775370002, 26
55097775370003, 75
55097775370004, 75
55097775370005, 75
55097869750001, 29
55097869750002, 29
55097869750003, 29
55097869750004, 29
55099131750001, 63
55099132000001, 63
55099229500001, 63
55099229500002, 63
55099232000001, 63
55099232000002, 9
55099239750001, 63
55099257750001, 63
55099257750002, 63
55099260500001, 63
55099287500001, 63
55099319250001, 63
55099326750001, 63
55099347250001, 63
55099391750001, 63
55099392000001, 63
55099401750001, 90
55099411500001, 63
55099411500002, 63
55099595250001, 28
55099612000001, 63
55099612000002, 63
55099612000003, 63
55099612000004, 63
55099612000005, 63
55099612000006, 63
55099612000007, 63
55099624500001, 37
55099624500002, 63
55099624500003, 37
55099624500004, 40
55099653250001, 28
55099653500001, 67
55099755250001, 90
55099891000001, 37
55099891000002, 3
55099891000003, 63
55101112000001, 56
55101112000002, 56
55101112000003, 56
55101112000004, 56
55101112000005, 56
55101112000006, 56
55101112000007, 50
55101112000008, 56
55101112250001, 56
55101112250002, 1
55101112250003, 56
55101112250004, 56
55101112250005, 56
55101112250006, 56
55101112250007, 34
55101112250008, 56
55101112250009, 56
55101112250010, 56
55101112250011, 44
55101119500001, 9
55101119500002, 9
55101119500003, 9
55101119500003B, 9
55101119500004, 9
55101119500005, 58
55101119500006, 9
55101119500007, 18
55101119500008, 9
55101119500009, 9
55101119500010, 9
55101119500011, 9
55101119500012, 9
55101119500013, 9
55101119500014, 9
55101119500015, 9
55101119500016, 9
55101119500017, 9
55101119500018, 9
55101119500019, 9
55101119500020, 9
55101206250001, 56
55101206250002, 16
55101206250003, 16
55101206250004, 16
55101206250005, 56
55101206250006, 56
55101206250007, 60
55101206250008, 56
55101237250001, 1
55101548750001, 32
55101548750002, 1
55101548750003, 1
55101548750004, 66
55101548750005, 32
55101548750006, 1
55101548750007, 1
55101548750008, 1
55101548750009, 1
55101548750010, 1
55101548750011, 1
55101548750012, 1
55101548750013, 9
55101548750014, 9
55101548750015, 1
55101548750016, 25
55101548750017, 1
55101548750018, 81
55101548750019, 1
55101548750020, 1
55101548750021, 1
55101548750022, 18
55101548750023, 18
55101577000001, 18
55101586000001, 56
55101586000002, 56
55101586000003, 58
55101586000004, 61
55101586000005, 61
55101586000006, 61
55101586000007, 16
55101586000008, 16
55101586000009, 56
55101586000010, 1
55101586000011, 16
55101660000001, 18
55101660000002, 18
55101660000003, 18
55101660000004, 18
55101660000005, 18
55101660000006, 18
55101660000007, 18
55101660000008, 18
55101660000009, 18
55101660000010, 18
55101660000011, 18
55101660000012, 18
55101660000013, 35
55101660000014, 18
55101660000015, 18
55101660000016, 18
55101660000017, 18
55101660000018, 18
55101660000019, 18
55101660000020, 18
55101660000021, 18
55101660000022, 1
55101660000023, 1
55101660000024, 1
55101660000025, 1
55101660000026, 1
55101660000027, 1
55101660000028, 1
55101660000029, 1
55101660000030, 59
55101660000031, 1
55101660000032, 1
55101660000033, 1
55101660000034, 18
55101660000035, 9
55101660000036, 57
55101663750001, 61
55101663750002, 61
55101663750003, 9
55101663750004, 61
55101663750005, 7
55101663750006, 61
55101685500001, 56
55101685500002, 56
55101685500003, 56
55101685500004, 56
55101685500005, 56
55101685500006, 56
55101779250001, 1
55101779250002, 1
55101779250003, 1
55101779250004, 1
55101779250005, 1
55101779250006, 1
55101779250007, 1
55101779250008, 1
55101817750001, 56
55101817750002, 56
55101817750003, 56
55101817750004, 56
55101817750005, 56
55101817750006, 39
55101817750007, 56
55101838250001, 16
55101838250002, 56
55101838250003, 58
55101838250004, 16
55101838250005, 16
55101838250006, 56
55101838250007, 56
55101838500001, 56
55101838500002, 16
55101838500003, 16
55101838500004, 16
55101838500005, 56
55101838500006, 16
55101838500007, 56
55101838500008, 16
55101838500009, 16
55101838500010, 56
55101877000001, 9
55101877000002, 9
55101877000003, 9
55101895750001, 7
55101895750002, 9
55101895750003, 1
55101895750004, 1
55101895750005, 9
55103006750001, 39
55103081750001, 39
55103086000001, 64
55103109500001, 39
55103109500002, 39
55103109500003, 39
55103109500004, 39
55103133000001, 39
55103190000001, 39
55103214000001, 39
55103264750001, 39
55103339250001, 39
55103375000001, 39
55103455750001, 39
55103496000001, 39
55103496000002, 39
55103603500001, 39
55103675750001, 98
55103675750002, 39
55103675750003, 39
55103675750004, 39
55103676250001, 37
55103676250002, 39
55103676250003, 39
55103676250004, 39
55103676250005, 39
55103676250006, 39
55103676250007, 39
55103676250008, 39
55103676250009, 39
55103676250010, 86
55103676250011, 39
55103676250012, 39
55103677750001, 39
55103677750002, 39
55103686750001, 39
55103686750002, 39
55103686750003, 39
55103788250002, 39
5510378825001A, 39
55103829000001, 39
55103856750001, 39
55103872500001, 39
55103896250001, 39
55105041000001, 89
55105065000001, 60
55105065000002, 89
55105065000003, 89
55105065000004, 89
55105065000005, 89
55105065000006, 89
55105065000007, 89
55105065000008, 89
55105065000009, 89
55105065000010, 89
55105065000011, 89
55105065000012, 89
55105065000013, 89
55105065000014, 89
55105065000015, 89
55105065000016, 89
55105065000017, 89
55105065000018, 89
55105065000019, 89
55105065000020, 89
55105065000021, 89
55105065000022, 76
55105065000023, 10
